# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000125492.10	BARHL1	protein_coding	5	5	1	0.2275	0.0925	0.0859
ENSG00000125498.20	KIR2DL1	protein_coding	1	0	1	0.0512	0.0208	0.0194
ENSG00000125503.13	PPP1R12C	protein_coding	1746	880	870	19.4030	7.8903	7.3310
ENSG00000125505.17	MBOAT7	protein_coding	5248	2530	2726	85.9924	34.9693	32.4903
ENSG00000125508.3	SRMS	protein_coding	1	0	1	0.0572	0.0233	0.0216
ENSG00000125510.18	OPRL1	protein_coding	60	189	211	1.4293	0.5812	0.5400
ENSG00000125514.9	LINC00029	lncRNA	1	1	0	0.0484	0.0197	0.0183
ENSG00000125520.14	SLC2A4RG	protein_coding	856	476	542	25.8269	10.5027	9.7581
ENSG00000125522.3	NPBWR2	protein_coding	3	3	2	0.1924	0.0782	0.0727
ENSG00000125531.7	FNDC11	protein_coding	15	8	7	0.3601	0.1464	0.1361
ENSG00000125533.6	BHLHE23	protein_coding	8	3	5	0.6255	0.2544	0.2363
ENSG00000125534.10	PPDPF	protein_coding	803	370	433	66.1262	26.8906	24.9843
ENSG00000125538.12	IL1B	protein_coding	1806	922	884	52.0453	21.1645	19.6642
ENSG00000125551.19	PLGLB2	protein_coding	3	2	1	0.0645	0.0262	0.0244
ENSG00000125571.9	IL37	protein_coding	4	2	2	0.4134	0.1681	0.1562
ENSG00000125611.15	CHCHD5	protein_coding	225	119	106	5.1903	2.1107	1.9611
ENSG00000125618.17	PAX8	protein_coding	169	210	216	1.9881	0.8085	0.7512
ENSG00000125629.15	INSIG2	protein_coding	542	275	267	11.8984	4.8385	4.4955
ENSG00000125630.16	POLR1B	protein_coding	1970	991	994	18.9869	7.7211	7.1738
ENSG00000125631.7	HTR5BP	transcribed_unprocessed_pseudogene	34	75	53	1.2942	0.5263	0.4890
ENSG00000125633.11	CCDC93	protein_coding	1756	992	936	18.8802	7.6777	7.1335
ENSG00000125637.16	PSD4	protein_coding	3674	1900	1936	23.7007	9.6380	8.9548
ENSG00000125648.15	SLC25A23	protein_coding	88	39	49	1.5634	0.6358	0.5907
ENSG00000125650.4	PSPN	protein_coding	107	49	61	2.3724	0.9647	0.8963
ENSG00000125651.14	GTF2F1	protein_coding	1641	864	778	49.4773	20.1202	18.6939
ENSG00000125652.8	ALKBH7	protein_coding	247	127	123	19.5958	7.9687	7.4038
ENSG00000125656.11	CLPP	protein_coding	499	258	255	12.2543	4.9833	4.6300
ENSG00000125657.5	TNFSF9	protein_coding	13	5	8	0.6899	0.2805	0.2607
ENSG00000125675.18	GRIA3	protein_coding	2	1	1	0.0267	0.0109	0.0101
ENSG00000125676.20	THOC2	protein_coding	5572	2992	2958	47.0144	19.1187	17.7633
ENSG00000125686.12	MED1	protein_coding	3587	1993	2015	36.1339	14.6941	13.6524
ENSG00000125691.14	RPL23	protein_coding	23477	12234	11249	344.7536	140.1960	130.2574
ENSG00000125695.12	AC046185.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125703.15	ATG4C	protein_coding	809	414	395	22.5132	9.1551	8.5061
ENSG00000125726.11	CD70	protein_coding	7	5	2	0.3967	0.1613	0.1499
ENSG00000125730.17	C3	protein_coding	5	6	2	0.0523	0.0213	0.0197
ENSG00000125731.13	SH2D3A	protein_coding	62	28	34	0.9616	0.3910	0.3633
ENSG00000125733.18	TRIP10	protein_coding	30	17	16	0.6526	0.2654	0.2466
ENSG00000125734.15	GPR108	protein_coding	991	478	515	26.7454	10.8762	10.1051
ENSG00000125735.11	TNFSF14	protein_coding	174	82	92	3.1565	1.2836	1.1926
ENSG00000125740.14	FOSB	protein_coding	31567	15563	16022	492.9373	200.4558	186.2453
ENSG00000125741.5	OPA3	protein_coding	1314	651	666	11.3953	4.6340	4.3054
ENSG00000125743.10	SNRPD2	protein_coding	2312	1152	1163	124.6774	50.7008	47.1066
ENSG00000125744.12	RTN2	protein_coding	58	39	51	1.5585	0.6338	0.5889
ENSG00000125746.18	EML2	protein_coding	1117	573	582	11.8511	4.8193	4.4777
ENSG00000125753.14	VASP	protein_coding	2197	1098	1099	53.8466	21.8970	20.3447
ENSG00000125755.19	SYMPK	protein_coding	5184	2663	2681	42.6816	17.3567	16.1263
ENSG00000125772.14	GPCPD1	protein_coding	3910	2022	1888	45.3760	18.4524	17.1443
ENSG00000125775.15	SDCBP2	protein_coding	15	17	7	0.5095	0.2072	0.1925
ENSG00000125779.22	PANK2	protein_coding	1097	1306	1278	14.0550	5.7156	5.3104
ENSG00000125780.12	TGM3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125787.11	GNRH2	protein_coding	116	69	47	12.2221	4.9702	4.6178
ENSG00000125788.6	DEFB126	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125798.15	FOXA2	protein_coding	1	1	0	0.0319	0.0130	0.0120
ENSG00000125804.14	FAM182A	lncRNA	4	2	2	0.0337	0.0137	0.0127
ENSG00000125810.10	CD93	protein_coding	1686	843	843	21.8828	8.8988	8.2679
ENSG00000125812.16	GZF1	protein_coding	905	475	431	14.3676	5.8427	5.4285
ENSG00000125813.13	PAX1	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000125814.17	NAPB	protein_coding	1001	502	500	16.5839	6.7439	6.2659
ENSG00000125815.9	CST8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125816.5	NKX2-4	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000125817.8	CENPB	protein_coding	856	449	409	25.6840	10.4445	9.7041
ENSG00000125818.18	PSMF1	protein_coding	3159	1537	1628	26.4383	10.7513	9.9891
ENSG00000125820.6	NKX2-2	protein_coding	1	1	0	0.0408	0.0166	0.0154
ENSG00000125821.13	DTD1	protein_coding	238	119	119	3.2166	1.3081	1.2153
ENSG00000125823.12	CSTL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125826.21	RBCK1	protein_coding	1465	737	728	24.4439	9.9403	9.2356
ENSG00000125827.9	TMX4	protein_coding	3337	1714	1678	44.1303	17.9458	16.6737
ENSG00000125831.10	CST11	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125834.13	STK35	protein_coding	1723	817	906	21.8463	8.8839	8.2541
ENSG00000125835.19	SNRPB	protein_coding	1539	735	804	104.4224	42.4640	39.4537
ENSG00000125841.13	NRSN2	protein_coding	233	130	105	6.8886	2.8013	2.6027
ENSG00000125843.11	AP5S1	protein_coding	529	253	276	8.3539	3.3972	3.1563
ENSG00000125844.16	RRBP1	protein_coding	3540	1889	1651	43.9778	17.8838	16.6160
ENSG00000125845.7	BMP2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125846.15	ZNF133	protein_coding	603	351	330	9.6366	3.9188	3.6410
ENSG00000125848.10	FLRT3	protein_coding	16	5	11	0.2673	0.1087	0.1010
ENSG00000125850.11	OVOL2	protein_coding	3	1	2	0.1181	0.0480	0.0446
ENSG00000125851.10	PCSK2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125861.16	GFRA4	protein_coding	1	0	1	0.0555	0.0226	0.0210
ENSG00000125863.20	MKKS	protein_coding	640	337	303	7.8830	3.2057	2.9784
ENSG00000125864.14	BFSP1	protein_coding	2	1	1	0.0514	0.0209	0.0194
ENSG00000125868.16	DSTN	protein_coding	1562	793	769	37.2207	15.1360	14.0630
ENSG00000125869.10	LAMP5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125870.11	SNRPB2	protein_coding	1592	806	786	52.9324	21.5253	19.9993
ENSG00000125871.14	MGME1	protein_coding	1248	665	594	48.5066	19.7255	18.3271
ENSG00000125872.8	LRRN4	protein_coding	14	11	3	0.4136	0.1682	0.1563
ENSG00000125875.14	TBC1D20	protein_coding	1651	806	845	24.5944	10.0014	9.2924
ENSG00000125877.13	ITPA	protein_coding	1050	522	528	46.8842	19.0657	17.7141
ENSG00000125878.6	TCF15	protein_coding	1	1	0	0.0558	0.0227	0.0211
ENSG00000125879.5	OTOR	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125885.13	MCM8	protein_coding	934	498	436	10.5305	4.2823	3.9787
ENSG00000125888.15	BANF2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125895.5	TMEM74B	protein_coding	19	9	16	0.7455	0.3032	0.2817
ENSG00000125898.13	FAM110A	protein_coding	146	89	64	4.6510	1.8914	1.7573
ENSG00000125899.8	LINC02871	lncRNA	1	1	0	0.0476	0.0193	0.0180
ENSG00000125900.13	SIRPD	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125901.6	MRPS26	protein_coding	577	304	273	49.2457	20.0260	18.6064
ENSG00000125903.4	DEFB129	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125910.6	S1PR4	protein_coding	967	494	475	50.4220	20.5044	19.0508
ENSG00000125912.11	NCLN	protein_coding	2528	1261	1268	52.5057	21.3518	19.8381
ENSG00000125931.11	CITED1	protein_coding	0	2	0	0.0000	0.0000	0.0000
ENSG00000125944.21	HNRNPR	protein_coding	5584	2962	2622	55.6305	22.6224	21.0187
ENSG00000125945.15	ZNF436	protein_coding	401	221	192	7.2654	2.9545	2.7451
ENSG00000125952.20	MAX	protein_coding	3282	2123	2064	45.4840	18.4963	17.1851
ENSG00000125954.12	CHURC1-FNTB	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000125962.14	ARMCX5	protein_coding	379	187	192	6.6920	2.7213	2.5284
ENSG00000125965.9	GDF5	protein_coding	4	3	2	0.1318	0.0536	0.0498
ENSG00000125966.10	MMP24	protein_coding	250	193	231	4.9539	2.0145	1.8717
ENSG00000125967.17	NECAB3	protein_coding	364	201	188	7.2694	2.9561	2.7466
ENSG00000125968.9	ID1	protein_coding	216	111	105	15.1907	6.1774	5.7395
ENSG00000125970.12	RALY	protein_coding	3385	1645	1741	39.0689	15.8876	14.7613
ENSG00000125971.17	DYNLRB1	protein_coding	156	61	95	5.5101	2.2407	2.0819
ENSG00000125975.14	C20orf173	protein_coding	9	4	5	0.5382	0.2189	0.2034
ENSG00000125977.7	EIF2S2	protein_coding	2284	1177	1107	77.4857	31.5100	29.2762
ENSG00000125991.20	ERGIC3	protein_coding	3544	1760	1802	51.2614	20.8457	19.3680
ENSG00000125995.16	ROMO1	protein_coding	268	149	143	33.1042	13.4620	12.5077
ENSG00000125997.5	BPIFB9P	transcribed_unitary_pseudogene	17	11	6	0.9150	0.3721	0.3457
ENSG00000125998.8	FAM83C	protein_coding	2	2	2	0.0547	0.0223	0.0207
ENSG00000125999.11	BPIFB1	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000126001.16	CEP250	protein_coding	2859	1606	1475	15.2891	6.2174	5.7767
ENSG00000126003.7	PLAGL2	protein_coding	2495	1215	1280	38.2514	15.5551	14.4524
ENSG00000126005.17	MMP24OS	protein_coding	409	264	280	6.4250	2.6127	2.4275
ENSG00000126010.6	GRPR	protein_coding	1	1	0	0.0359	0.0146	0.0136
ENSG00000126012.12	KDM5C	protein_coding	3640	1844	1797	36.1678	14.7079	13.6652
ENSG00000126016.16	AMOT	protein_coding	26	9	17	0.2629	0.1069	0.0993
ENSG00000126062.4	TMEM115	protein_coding	323	249	207	13.2930	5.4057	5.0225
ENSG00000126067.12	PSMB2	protein_coding	2661	1294	1368	50.9594	20.7229	19.2539
ENSG00000126070.20	AGO3	protein_coding	5945	3010	3052	24.3706	9.9104	9.2079
ENSG00000126088.14	UROD	protein_coding	1356	673	717	29.1842	11.8679	11.0266
ENSG00000126091.21	ST3GAL3	protein_coding	2447	1235	1226	10.9105	4.4368	4.1223
ENSG00000126106.14	TMEM53	protein_coding	477	1027	1045	11.6154	4.7235	4.3886
ENSG00000126107.15	HECTD3	protein_coding	1692	800	927	28.9273	11.7634	10.9295
ENSG00000126214.21	KLC1	protein_coding	2963	2026	2155	13.3464	5.4274	5.0426
ENSG00000126215.14	XRCC3	protein_coding	1019	1141	1109	11.7705	4.7865	4.4472
ENSG00000126216.15	TUBGCP3	protein_coding	2522	1224	1298	30.1726	12.2699	11.4000
ENSG00000126217.21	MCF2L	protein_coding	45	25	20	0.1685	0.0685	0.0637
ENSG00000126218.12	F10	protein_coding	2	2	2	0.0731	0.0297	0.0276
ENSG00000126226.22	PCID2	protein_coding	2105	1091	1104	29.2238	11.8840	11.0415
ENSG00000126231.15	PROZ	protein_coding	15	5	13	0.7765	0.3158	0.2934
ENSG00000126233.2	SLURP1	protein_coding	1	1	0	0.1645	0.0669	0.0622
ENSG00000126243.9	LRFN3	protein_coding	17	6	11	0.2882	0.1172	0.1089
ENSG00000126246.10	IGFLR1	protein_coding	39	41	32	1.5351	0.6243	0.5800
ENSG00000126247.11	CAPNS1	protein_coding	5123	2546	2577	143.3008	58.2741	54.1430
ENSG00000126249.8	PDCD2L	protein_coding	111	72	50	6.7974	2.7642	2.5683
ENSG00000126251.6	GPR42	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000126254.12	RBM42	protein_coding	818	420	398	32.1539	13.0756	12.1486
ENSG00000126259.20	KIRREL2	protein_coding	7	3	4	0.1781	0.0724	0.0673
ENSG00000126261.13	UBA2	protein_coding	4020	2081	1939	72.3962	29.4403	27.3533
ENSG00000126262.5	FFAR2	protein_coding	31	16	15	1.2258	0.4985	0.4631
ENSG00000126264.10	HCST	protein_coding	113	326	438	17.3734	7.0650	6.5642
ENSG00000126266.3	FFAR1	protein_coding	2	0	2	0.0750	0.0305	0.0284
ENSG00000126267.11	COX6B1	protein_coding	2132	1052	1083	135.0423	54.9157	51.0227
ENSG00000126337.13	KRT36	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000126351.13	THRA	protein_coding	1451	766	813	17.1559	6.9765	6.4820
ENSG00000126353.3	CCR7	protein_coding	173	70	103	5.9814	2.4324	2.2599
ENSG00000126368.6	NR1D1	protein_coding	194	169	153	6.3963	2.6011	2.4167
ENSG00000126391.14	FRMD8	protein_coding	1273	631	644	27.1286	11.0320	10.2499
ENSG00000126432.14	PRDX5	protein_coding	1310	699	611	132.0866	53.7138	49.9060
ENSG00000126453.9	BCL2L12	protein_coding	312	302	431	12.2087	4.9648	4.6128
ENSG00000126456.16	IRF3	protein_coding	1682	1167	937	38.4428	15.6330	14.5247
ENSG00000126457.22	PRMT1	protein_coding	2212	1158	1056	39.9937	16.2637	15.1107
ENSG00000126458.4	RRAS	protein_coding	86	42	45	6.7671	2.7519	2.5568
ENSG00000126460.11	PRRG2	protein_coding	25	18	8	1.2752	0.5186	0.4818
ENSG00000126461.15	SCAF1	protein_coding	1414	743	675	27.4670	11.1696	10.3778
ENSG00000126464.14	PRR12	protein_coding	1945	1003	1047	22.3269	9.0794	8.4357
ENSG00000126467.11	TSKS	protein_coding	32	12	22	1.1723	0.4767	0.4429
ENSG00000126500.3	FLRT1	protein_coding	145	100	102	3.1840	1.2948	1.2030
ENSG00000126522.17	ASL	protein_coding	629	322	307	9.0437	3.6777	3.4170
ENSG00000126524.10	SBDS	protein_coding	927	521	463	46.8707	19.0603	17.7091
ENSG00000126545.14	CSN1S1	protein_coding	43	24	19	3.7361	1.5193	1.4116
ENSG00000126549.11	STATH	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000126550.10	HTN1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000126561.17	STAT5A	protein_coding	5604	2868	2767	73.9187	30.0595	27.9285
ENSG00000126562.17	WNK4	protein_coding	17	14	24	0.2788	0.1134	0.1053
ENSG00000126581.13	BECN1	protein_coding	913	859	831	12.3432	5.0194	4.6636
ENSG00000126583.11	PRKCG	protein_coding	7	5	3	0.1787	0.0727	0.0675
ENSG00000126602.11	TRAP1	protein_coding	1258	1260	1214	21.0468	8.5588	7.9521
ENSG00000126603.9	GLIS2	protein_coding	57	53	35	1.0613	0.4316	0.4010
ENSG00000126653.18	NSRP1	protein_coding	1681	935	756	30.3298	12.3338	11.4594
ENSG00000126698.11	DNAJC8	protein_coding	2728	1399	1330	81.7960	33.2628	30.9048
ENSG00000126705.15	AHDC1	protein_coding	1701	830	873	17.7774	7.2293	6.7168
ENSG00000126709.15	IFI6	protein_coding	127	67	60	13.0791	5.3187	4.9416
ENSG00000126733.21	DACH2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000126746.17	ZNF384	protein_coding	1464	1400	1490	24.5027	9.9642	9.2578
ENSG00000126749.16	EMG1	protein_coding	1194	2071	1941	16.5843	6.7441	6.2660
ENSG00000126752.8	SSX1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000126756.12	UXT	protein_coding	959	625	624	65.7897	26.7537	24.8571
ENSG00000126759.14	CFP	protein_coding	188	84	104	2.9023	1.1802	1.0966
ENSG00000126767.18	ELK1	protein_coding	918	441	478	23.4264	9.5265	8.8511
ENSG00000126768.12	TIMM17B	protein_coding	376	273	256	12.7261	5.1751	4.8083
ENSG00000126773.13	PCNX4	protein_coding	5019	2720	2622	19.7448	8.0293	7.4601
ENSG00000126775.9	ATG14	protein_coding	1542	787	760	26.6094	10.8208	10.0537
ENSG00000126777.18	KTN1	protein_coding	5255	2682	2596	25.9232	10.5418	9.7945
ENSG00000126778.12	SIX1	protein_coding	5	3	2	0.0797	0.0324	0.0301
ENSG00000126785.13	RHOJ	protein_coding	3	2	1	0.0637	0.0259	0.0241
ENSG00000126787.13	DLGAP5	protein_coding	592	293	299	14.2714	5.8036	5.3921
ENSG00000126790.12	L3HYPDH	protein_coding	810	431	379	20.1082	8.1771	7.5974
ENSG00000126803.9	HSPA2	protein_coding	43	20	25	0.6454	0.2625	0.2439
ENSG00000126804.13	ZBTB1	protein_coding	2279	1217	1115	37.4067	15.2117	14.1333
ENSG00000126814.7	TRMT5	protein_coding	532	286	275	8.3663	3.4022	3.1610
ENSG00000126821.8	SGPP1	protein_coding	49	26	23	1.2737	0.5179	0.4812
ENSG00000126822.17	PLEKHG3	protein_coding	34	13	26	0.2473	0.1005	0.0934
ENSG00000126838.10	PZP	protein_coding	97	53	44	1.3454	0.5471	0.5083
ENSG00000126856.15	PRDM7	protein_coding	3	3	0	0.0610	0.0248	0.0230
ENSG00000126858.18	RHOT1	protein_coding	2144	1086	1097	28.5318	11.6026	10.7801
ENSG00000126860.12	EVI2A	protein_coding	1328	657	671	37.3154	15.1745	14.0988
ENSG00000126861.5	OMG	protein_coding	654	302	352	14.7799	6.0103	5.5843
ENSG00000126870.16	DYNC2I1	protein_coding	1433	740	693	18.5824	7.5566	7.0209
ENSG00000126878.13	AIF1L	protein_coding	1579	766	813	25.8389	10.5075	9.7627
ENSG00000126882.13	FAM78A	protein_coding	3648	1775	1874	57.9148	23.5514	21.8818
ENSG00000126883.17	NUP214	protein_coding	6806	4019	4208	44.6660	18.1637	16.8760
ENSG00000126890.13	CTAG2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000126895.15	AVPR2	protein_coding	382	199	191	14.7089	5.9815	5.5574
ENSG00000126903.16	SLC10A3	protein_coding	535	243	292	20.6460	8.3958	7.8006
ENSG00000126934.14	MAP2K2	protein_coding	1807	881	926	29.9658	12.1858	11.3219
ENSG00000126945.9	HNRNPH2	protein_coding	1858	976	882	70.1714	28.5356	26.5127
ENSG00000126947.13	ARMCX1	protein_coding	234	117	117	9.5487	3.8830	3.6078
ENSG00000126950.8	TMEM35A	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000126952.17	NXF5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000126953.8	TIMM8A	protein_coding	421	209	213	11.8450	4.8168	4.4754
ENSG00000126970.16	ZC4H2	protein_coding	302	155	147	5.0623	2.0586	1.9127
ENSG00000127022.15	CANX	protein_coding	18093	9244	8860	225.7093	91.7860	85.2792
ENSG00000127054.21	INTS11	protein_coding	2510	1277	1333	26.4911	10.7727	10.0091
ENSG00000127074.15	RGS13	protein_coding	5	2	3	0.0731	0.0297	0.0276
ENSG00000127080.10	IPPK	protein_coding	212	568	620	3.6525	1.4853	1.3800
ENSG00000127081.14	ZNF484	protein_coding	649	322	327	11.5322	4.6896	4.3572
ENSG00000127083.7	OMD	protein_coding	340	166	174	12.0386	4.8956	4.5485
ENSG00000127084.19	FGD3	protein_coding	2530	1257	1273	37.7079	15.3342	14.2471
ENSG00000127124.16	HIVEP3	protein_coding	2260	1119	1142	13.3998	5.4491	5.0628
ENSG00000127125.9	PPCS	protein_coding	1148	556	596	29.1755	11.8644	11.0233
ENSG00000127129.10	EDN2	protein_coding	2	1	1	0.1052	0.0428	0.0397
ENSG00000127152.18	BCL11B	protein_coding	252	123	129	2.5624	1.0420	0.9681
ENSG00000127184.13	COX7C	protein_coding	2827	1457	1370	124.4991	50.6283	47.0392
ENSG00000127191.18	TRAF2	protein_coding	737	383	355	17.4373	7.0910	6.5883
ENSG00000127220.6	ABHD8	protein_coding	232	123	165	9.3050	3.7839	3.5157
ENSG00000127241.18	MASP1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000127249.15	ATP13A4	protein_coding	20	11	12	0.1930	0.0785	0.0729
ENSG00000127252.7	PLAAT1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000127311.10	HELB	protein_coding	1047	540	507	19.7239	8.0208	7.4522
ENSG00000127314.18	RAP1B	protein_coding	5627	2888	2740	28.8276	11.7229	10.8919
ENSG00000127318.11	IL22	protein_coding	1	0	1	0.0739	0.0301	0.0279
ENSG00000127324.9	TSPAN8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000127325.19	BEST3	protein_coding	20	13	8	0.2527	0.1028	0.0955
ENSG00000127328.22	RAB3IP	protein_coding	558	286	272	3.8917	1.5826	1.4704
ENSG00000127329.16	PTPRB	protein_coding	14	7	8	0.0835	0.0340	0.0316
ENSG00000127334.11	DYRK2	protein_coding	1023	575	556	9.3672	3.8092	3.5392
ENSG00000127337.7	YEATS4	protein_coding	1045	531	514	50.8790	20.6902	19.2235
ENSG00000127362.2	TAS2R3	protein_coding	24	14	10	1.8902	0.7687	0.7142
ENSG00000127364.4	TAS2R4	protein_coding	144	78	66	2.4884	1.0119	0.9402
ENSG00000127366.5	TAS2R5	protein_coding	46	26	20	3.4655	1.4093	1.3094
ENSG00000127377.10	CRYGN	protein_coding	6	4	2	0.1636	0.0665	0.0618
ENSG00000127399.15	LRRC61	protein_coding	98	54	45	4.3180	1.7560	1.6315
ENSG00000127412.7	TRPV5	protein_coding	10	6	5	0.2393	0.0973	0.0904
ENSG00000127415.13	IDUA	protein_coding	497	289	291	10.6201	4.3187	4.0126
ENSG00000127418.15	FGFRL1	protein_coding	899	467	432	17.9538	7.3010	6.7834
ENSG00000127419.17	TMEM175	protein_coding	871	396	477	20.8466	8.4774	7.8764
ENSG00000127423.11	AUNIP	protein_coding	255	155	119	9.1827	3.7342	3.4695
ENSG00000127445.14	PIN1	protein_coding	964	487	477	18.2634	7.4269	6.9004
ENSG00000127452.9	FBXL12	protein_coding	652	311	341	19.4086	7.8926	7.3331
ENSG00000127463.15	EMC1	protein_coding	3434	1839	1759	31.0116	12.6111	11.7170
ENSG00000127472.11	PLA2G5	protein_coding	1	1	2	0.0259	0.0106	0.0098
ENSG00000127481.15	UBR4	protein_coding	15671	7904	7768	55.1026	22.4078	20.8193
ENSG00000127483.19	HP1BP3	protein_coding	12467	6277	6193	110.1432	44.7904	41.6151
ENSG00000127507.18	ADGRE2	protein_coding	5428	3222	3291	54.4643	22.1482	20.5781
ENSG00000127511.10	SIN3B	protein_coding	2054	1021	1034	20.2881	8.2503	7.6654
ENSG00000127515.3	OR7A10	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000127526.15	SLC35E1	protein_coding	1079	641	615	12.8345	5.2192	4.8492
ENSG00000127527.14	EPS15L1	protein_coding	2889	1457	1435	29.7135	12.0832	11.2266
ENSG00000127528.6	KLF2	protein_coding	1747	853	894	53.7192	21.8452	20.2966
ENSG00000127529.7	OR7C2	protein_coding	1	0	1	0.0903	0.0367	0.0341
ENSG00000127530.4	OR7C1	protein_coding	9	11	6	0.0639	0.0260	0.0242
ENSG00000127533.4	F2RL3	protein_coding	11	7	4	0.2861	0.1163	0.1081
ENSG00000127540.12	UQCR11	protein_coding	290	160	130	11.7674	4.7853	4.4460
ENSG00000127554.13	GFER	protein_coding	68	104	149	2.1831	0.8878	0.8248
ENSG00000127561.15	SYNGR3	protein_coding	2	2	2	0.0511	0.0208	0.0193
ENSG00000127564.17	PKMYT1	protein_coding	713	694	742	12.4300	5.0547	4.6964
ENSG00000127578.7	WFIKKN1	protein_coding	81	40	41	1.4396	0.5854	0.5439
ENSG00000127580.17	WDR24	protein_coding	270	243	231	6.4127	2.6077	2.4229
ENSG00000127585.12	FBXL16	protein_coding	89	52	56	1.9449	0.7909	0.7348
ENSG00000127586.17	CHTF18	protein_coding	1332	699	675	19.5237	7.9394	7.3766
ENSG00000127588.5	GNG13	protein_coding	15	16	18	1.3205	0.5370	0.4989
ENSG00000127589.4	TUBBP1	transcribed_processed_pseudogene	69	33	37	3.6350	1.4782	1.3734
ENSG00000127603.30	MACF1	protein_coding	51897	26674	25585	105.2965	42.8194	39.7839
ENSG00000127616.19	SMARCA4	protein_coding	6024	3067	2961	33.3330	13.5551	12.5941
ENSG00000127663.15	KDM4B	protein_coding	2472	1230	1244	14.5632	5.9222	5.5024
ENSG00000127666.10	TICAM1	protein_coding	615	297	318	19.8691	8.0799	7.5071
ENSG00000127720.8	METTL25	protein_coding	243	150	128	5.7825	2.3515	2.1848
ENSG00000127743.6	IL17B	protein_coding	16	10	12	1.1307	0.4598	0.4272
ENSG00000127774.7	EMC6	protein_coding	6	110	120	0.6739	0.2741	0.2546
ENSG00000127780.3	OR1E2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000127804.13	METTL16	protein_coding	2066	1003	1063	20.0526	8.1545	7.5764
ENSG00000127824.14	TUBA4A	protein_coding	416	206	242	9.0955	3.6987	3.4365
ENSG00000127831.11	VIL1	protein_coding	39	344	322	0.4908	0.1996	0.1854
ENSG00000127837.10	AAMP	protein_coding	1312	695	619	37.2399	15.1438	14.0703
ENSG00000127838.14	PNKD	protein_coding	4179	1997	2186	69.9026	28.4263	26.4111
ENSG00000127863.16	TNFRSF19	protein_coding	3	3	0	0.0509	0.0207	0.0192
ENSG00000127870.17	RNF6	protein_coding	1493	748	756	29.1452	11.8521	11.0119
ENSG00000127884.5	ECHS1	protein_coding	1701	874	827	115.5047	46.9706	43.6408
ENSG00000127903.14	ZNF835	protein_coding	29	19	11	0.7239	0.2944	0.2735
ENSG00000127914.18	AKAP9	protein_coding	8585	4399	4191	40.7307	16.5634	15.3892
ENSG00000127920.6	GNG11	protein_coding	3	2	1	0.0862	0.0350	0.0326
ENSG00000127922.9	SEM1	protein_coding	1360	742	618	10.2637	4.1738	3.8779
ENSG00000127928.13	GNGT1	protein_coding	1	0	1	0.0377	0.0153	0.0142
ENSG00000127946.17	HIP1	protein_coding	6564	3332	3232	63.5608	25.8473	24.0150
ENSG00000127947.16	PTPN12	protein_coding	2468	1278	1190	38.7346	15.7516	14.6350
ENSG00000127948.16	POR	protein_coding	605	314	305	8.6828	3.5309	3.2806
ENSG00000127951.8	FGL2	protein_coding	295	156	142	3.9476	1.6053	1.4915
ENSG00000127952.17	STYXL1	protein_coding	857	440	417	36.6437	14.9014	13.8450
ENSG00000127954.13	STEAP4	protein_coding	126	87	88	0.9714	0.3950	0.3670
ENSG00000127955.17	GNAI1	protein_coding	301	149	152	1.0789	0.4387	0.4076
