# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000180543.5	TSPYL5	protein_coding	393	181	212	7.0374	2.6095	2.4710
ENSG00000180549.8	FUT7	protein_coding	250	128	128	11.9621	4.4355	4.2002
ENSG00000180573.9	H2AC6	protein_coding	3387	1741	1646	161.4802	59.8765	56.7001
ENSG00000180574.3	EIF2S3B	protein_coding	34	16	18	1.1159	0.4138	0.3918
ENSG00000180581.7	SRP9P1	processed_pseudogene	16	6	10	4.8751	1.8077	1.7118
ENSG00000180592.17	SKIDA1	protein_coding	28	13	15	0.3322	0.1232	0.1166
ENSG00000180596.7	H2BC4	protein_coding	219	112	110	20.8823	7.7431	7.3323
ENSG00000180610.10	ZBTB12BP	processed_pseudogene	146	68	78	10.3481	3.8371	3.6335
ENSG00000180611.7	MB21D2	protein_coding	57	29	28	1.4799	0.5487	0.5196
ENSG00000180613.11	GSX2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000180616.9	SSTR2	protein_coding	31	16	15	0.3139	0.1164	0.1102
ENSG00000180626.10	ZNF594	protein_coding	874	442	432	13.1140	4.8627	4.6047
ENSG00000180628.15	PCGF5	protein_coding	2536	1263	1273	24.2630	8.9967	8.5194
ENSG00000180638.19	SLC47A2	protein_coding	4	2	3	0.0475	0.0176	0.0167
ENSG00000180644.8	PRF1	protein_coding	3175	1573	1603	100.2739	37.1814	35.2089
ENSG00000180658.4	OR2A4	protein_coding	1	0	1	0.0452	0.0168	0.0159
ENSG00000180660.8	MAB21L1	protein_coding	8	3	5	0.2193	0.0813	0.0770
ENSG00000180662.8	RPL21P8	processed_pseudogene	15	9	6	2.2297	0.8268	0.7829
ENSG00000180663.5	VN1R3	unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000180667.10	YOD1	protein_coding	2372	1485	1407	28.9268	10.7260	10.1570
ENSG00000180673.9	EXOC5P1	processed_pseudogene	6	3	3	0.2423	0.0899	0.0851
ENSG00000180694.14	TMEM64	protein_coding	687	348	339	9.3072	3.4511	3.2680
ENSG00000180697.9	C3orf22	protein_coding	6	3	3	0.2201	0.0816	0.0773
ENSG00000180708.6	OR10K2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000180712.4	LINC02363	lncRNA	59	30	29	1.7275	0.6406	0.6066
ENSG00000180714.3	OR5AZ1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000180720.7	CHRM4	protein_coding	13	7	6	0.6842	0.2537	0.2402
ENSG00000180723.6	OR51A9P	unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000180730.5	SHISA2	protein_coding	11	6	5	0.2275	0.0844	0.0799
ENSG00000180739.14	S1PR5	protein_coding	525	271	255	14.8949	5.5230	5.2300
ENSG00000180745.5	CLRN3	protein_coding	8	2	6	0.5551	0.2058	0.1949
ENSG00000180747.15	SMG1P3	transcribed_unprocessed_pseudogene	1632	833	805	18.2614	6.7713	6.4121
ENSG00000180758.12	GPR157	protein_coding	141	77	65	2.1141	0.7839	0.7423
ENSG00000180764.13	PIPSL	transcribed_processed_pseudogene	70	33	39	1.6617	0.6162	0.5835
ENSG00000180767.10	CHST13	protein_coding	165	92	73	6.8448	2.5380	2.4034
ENSG00000180769.10	WDFY3-AS2	lncRNA	6	3	6	0.0510	0.0189	0.0179
ENSG00000180770.3	OR7E129P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000180772.7	AGTR2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000180773.15	SLC36A4	protein_coding	1237	614	623	10.1320	3.7569	3.5576
ENSG00000180776.16	ZDHHC20	protein_coding	3217	1613	1604	45.8805	17.0124	16.1099
ENSG00000180777.14	ANKRD30B	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000180785.10	OR51E1	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000180787.6	ZFP3	protein_coding	995	489	507	15.8666	5.8833	5.5712
ENSG00000180801.14	ARSJ	protein_coding	8	3	5	0.1236	0.0458	0.0434
ENSG00000180803.3	AL157366.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000180806.5	HOXC9	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000180815.14	MAP3K15	protein_coding	18	189	180	0.2569	0.0952	0.0902
ENSG00000180817.12	PPA1	protein_coding	2478	1296	1182	38.1458	14.1444	13.3940
ENSG00000180818.5	HOXC10	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000180822.12	PSMG4	protein_coding	812	564	488	6.2001	2.2990	2.1770
ENSG00000180828.3	BHLHE22	protein_coding	5	2	3	0.1219	0.0452	0.0428
ENSG00000180834.8	MAP6D1	protein_coding	8	3	5	0.2693	0.0999	0.0946
ENSG00000180846.8	CSNK1G2-AS1	lncRNA	144	74	83	8.5078	3.1547	2.9873
ENSG00000180855.16	ZNF443	protein_coding	232	113	119	6.9281	2.5689	2.4327
ENSG00000180861.9	LINC01559	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000180867.11	PDIA3P1	transcribed_processed_pseudogene	497	251	252	11.8761	4.4036	4.1700
ENSG00000180869.4	LINC01555	lncRNA	2	1	1	0.0551	0.0204	0.0194
ENSG00000180871.8	CXCR2	protein_coding	261	133	129	6.4580	2.3946	2.2676
ENSG00000180872.7	DEFB112	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000180875.5	GREM2	protein_coding	18	9	9	0.3428	0.1271	0.1204
ENSG00000180878.3	C11orf42	protein_coding	13	7	7	0.8959	0.3322	0.3146
ENSG00000180879.14	SSR4	protein_coding	2395	1158	1316	41.7311	15.4738	14.6529
ENSG00000180881.19	CAPS2	protein_coding	124	58	66	1.4742	0.5466	0.5176
ENSG00000180884.10	ZNF792	protein_coding	1494	725	770	26.9165	9.9806	9.4511
ENSG00000180891.13	CUEDC1	protein_coding	111	63	48	1.5579	0.5777	0.5470
ENSG00000180900.20	SCRIB	protein_coding	1858	952	908	22.4349	8.3188	7.8775
ENSG00000180901.11	KCTD2	protein_coding	1340	824	786	20.1861	7.4850	7.0879
ENSG00000180902.18	D2HGDH	protein_coding	1894	1127	1131	28.6566	10.6258	10.0621
ENSG00000180909.2	OR52B1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000180910.8	TTTY11	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000180913.3	OR56B3P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000180914.10	OXTR	protein_coding	14	9	5	0.2466	0.0915	0.0866
ENSG00000180917.18	CMTR2	protein_coding	1292	679	642	13.5512	5.0248	4.7582
ENSG00000180919.3	OR56B4	protein_coding	0	2	3	0.0000	0.0000	0.0000
ENSG00000180921.7	FAM83H	protein_coding	397	206	192	5.0757	1.8821	1.7822
ENSG00000180926.6	OR7E18P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000180929.6	GPR62	protein_coding	6	2	6	0.2252	0.0835	0.0791
ENSG00000180934.7	OR56A1	protein_coding	2	1	1	0.0187	0.0069	0.0066
ENSG00000180938.6	ZNF572	protein_coding	179	95	84	4.3425	1.6102	1.5248
ENSG00000180953.11	ST20	protein_coding	196	102	94	9.6572	3.5809	3.3909
ENSG00000180957.18	PITPNB	protein_coding	4036	2013	2028	62.5775	23.2036	21.9727
ENSG00000180964.17	TCEAL8	protein_coding	939	468	472	61.6626	22.8644	21.6514
ENSG00000180974.4	OR52E4	protein_coding	1	0	1	0.0270	0.0100	0.0095
ENSG00000180979.10	LRRC57	protein_coding	1009	514	505	9.8891	3.6669	3.4723
ENSG00000180988.2	OR52N2	protein_coding	94	45	49	7.2225	2.6781	2.5360
ENSG00000180992.7	MRPL14	protein_coding	264	130	134	21.9377	8.1345	7.7029
ENSG00000180998.12	GPR137C	protein_coding	82	38	44	1.0025	0.3717	0.3520
ENSG00000180999.11	C1orf105	protein_coding	20	14	21	0.9204	0.3413	0.3232
ENSG00000181001.3	OR52N1	protein_coding	104	54	50	3.2497	1.2050	1.1411
ENSG00000181004.10	BBS12	protein_coding	103	53	50	2.3874	0.8852	0.8383
ENSG00000181007.9	ZFP82	protein_coding	670	332	338	5.7826	2.1442	2.0304
ENSG00000181009.5	OR52N5	protein_coding	56	30	26	1.5973	0.5923	0.5609
ENSG00000181016.9	LSMEM1	protein_coding	18	7	11	0.5523	0.2048	0.1939
ENSG00000181017.6	OR56B2P	protein_coding	24	16	8	0.7781	0.2885	0.2732
ENSG00000181019.13	NQO1	protein_coding	98	56	59	2.6232	0.9727	0.9211
ENSG00000181023.8	OR56B1	protein_coding	31	12	19	1.1875	0.4403	0.4170
ENSG00000181026.15	AEN	protein_coding	749	379	370	9.9672	3.6958	3.4997
ENSG00000181027.11	FKRP	protein_coding	639	390	439	9.8271	3.6439	3.4506
ENSG00000181029.9	TRAPPC5	protein_coding	71	35	36	0.9942	0.3687	0.3491
ENSG00000181031.16	RPH3AL	protein_coding	203	109	99	2.6613	0.9868	0.9345
ENSG00000181035.14	SLC25A42	protein_coding	756	401	356	12.8848	4.7777	4.5242
ENSG00000181036.14	FCRL6	protein_coding	1067	552	517	31.6969	11.7531	11.1296
ENSG00000181038.14	METTL23	protein_coding	576	293	283	23.9321	8.8740	8.4032
ENSG00000181045.15	SLC26A11	protein_coding	509	286	232	8.2557	3.0612	2.8988
ENSG00000181061.14	HIGD1A	protein_coding	536	264	272	14.0956	5.2266	4.9493
ENSG00000181072.11	CHRM2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181074.4	OR52N4	protein_coding	40	22	18	2.4929	0.9244	0.8753
ENSG00000181085.15	MAPK15	protein_coding	6	4	3	0.1604	0.0595	0.0563
ENSG00000181090.21	EHMT1	protein_coding	5867	3140	3188	21.0280	7.7971	7.3835
ENSG00000181092.10	ADIPOQ	protein_coding	3	6	5	0.0519	0.0192	0.0182
ENSG00000181097.5	LINC02878	lncRNA	46	27	19	1.8635	0.6910	0.6543
ENSG00000181101.7	ENTR1P2	processed_pseudogene	2	0	2	0.1555	0.0576	0.0546
ENSG00000181104.7	F2R	protein_coding	1635	820	830	32.7347	12.1380	11.4940
ENSG00000181109.3	OR52P1P	polymorphic_pseudogene	44	19	25	3.6335	1.3473	1.2758
ENSG00000181123.8	AC004832.1	lncRNA	14	28	41	0.4597	0.1704	0.1614
ENSG00000181126.13	HLA-V	transcribed_unprocessed_pseudogene	5	5	7	0.0702	0.0260	0.0247
ENSG00000181135.16	ZNF707	protein_coding	392	194	200	4.9271	1.8269	1.7300
ENSG00000181143.15	MUC16	protein_coding	14	5	9	0.0254	0.0094	0.0089
ENSG00000181163.14	NPM1	protein_coding	11563	5939	5624	110.6413	41.0256	38.8492
ENSG00000181171.5	FER1L6-AS1	lncRNA	57	25	32	1.9581	0.7260	0.6875
ENSG00000181191.12	PJA1	protein_coding	269	142	127	7.5192	2.7881	2.6402
ENSG00000181192.12	DHTKD1	protein_coding	1825	909	916	27.4092	10.1633	9.6241
ENSG00000181195.11	PENK	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181201.3	H2BU2P	unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000181211.1	HECW1-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000181214.8	OR8G2P	polymorphic_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000181215.15	C4orf50	protein_coding	46	27	19	0.1770	0.0656	0.0621
ENSG00000181218.5	H2AW	protein_coding	53	22	31	4.7093	1.7462	1.6535
ENSG00000181220.17	ZNF746	protein_coding	1805	936	872	17.0822	6.3340	5.9980
ENSG00000181222.19	POLR2A	protein_coding	10663	5237	5427	101.4923	37.6331	35.6367
ENSG00000181227.3	DLSTP1	processed_pseudogene	288	126	163	16.9151	6.2721	5.9393
ENSG00000181234.9	TMEM132C	protein_coding	31	15	16	0.4983	0.1848	0.1750
ENSG00000181240.14	SLC25A41	protein_coding	1	1	0	0.0482	0.0179	0.0169
ENSG00000181260.8	MTHFD2P7	processed_pseudogene	3	2	1	0.2427	0.0900	0.0852
ENSG00000181264.9	TLCD5	protein_coding	259	123	136	4.7844	1.7740	1.6799
ENSG00000181273.2	OR5AK2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181274.7	FRAT2	protein_coding	660	332	347	23.5047	8.7155	8.2531
ENSG00000181282.5	OR5AK3P	polymorphic_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000181284.3	TMEM102	protein_coding	144	121	110	5.3587	1.9870	1.8816
ENSG00000181291.8	TMEM132E	protein_coding	3	3	0	0.0390	0.0145	0.0137
ENSG00000181296.3	OR5G1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000181315.11	ZNF322	protein_coding	193	74	119	3.0338	1.1249	1.0653
ENSG00000181322.15	NME9	protein_coding	160	77	83	3.0891	1.1454	1.0847
ENSG00000181323.8	SPEM1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181325.7	OR9G3P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000181333.12	HEPHL1	protein_coding	13	4	9	0.1780	0.0660	0.0625
ENSG00000181350.12	LRRC75A	protein_coding	411	1551	1521	8.7509	3.2448	3.0727
ENSG00000181355.21	OFCC1	transcribed_unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000181358.3	CTAGE10P	processed_pseudogene	1	0	1	0.0330	0.0122	0.0116
ENSG00000181359.5	HSP90AA6P	transcribed_processed_pseudogene	4	2	2	0.3729	0.1383	0.1309
ENSG00000181371.4	OR5M8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181374.8	CCL13	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181378.14	CFAP65	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000181381.14	DDX60L	protein_coding	4250	2143	2107	27.8126	10.3128	9.7657
ENSG00000181392.17	SYNE4	protein_coding	37	21	16	1.1548	0.4282	0.4055
ENSG00000181396.13	OGFOD3	protein_coding	834	457	428	10.3565	3.8402	3.6365
ENSG00000181404.17	WASHC1	protein_coding	231	109	122	7.9318	2.9411	2.7851
ENSG00000181408.4	UTS2R	protein_coding	12	9	5	0.4382	0.1625	0.1538
ENSG00000181409.14	AATK	protein_coding	366	232	232	2.2088	0.8190	0.7756
ENSG00000181418.8	DDN	protein_coding	35	21	17	0.7296	0.2705	0.2562
ENSG00000181433.9	SAGE1	protein_coding	26	17	9	0.7002	0.2596	0.2459
ENSG00000181444.13	ZNF467	protein_coding	569	284	287	15.9161	5.9016	5.5886
ENSG00000181449.4	SOX2	protein_coding	1	1	0	0.0317	0.0117	0.0111
ENSG00000181450.18	ZNF678	protein_coding	1600	765	835	14.2725	5.2922	5.0114
ENSG00000181458.10	TMEM45A	protein_coding	30	13	17	0.3973	0.1473	0.1395
ENSG00000181467.5	RAP2B	protein_coding	1138	559	579	10.7711	3.9939	3.7820
ENSG00000181472.5	ZBTB2	protein_coding	881	460	421	22.5785	8.3720	7.9279
ENSG00000181481.14	RNF135	protein_coding	435	223	212	15.4021	5.7111	5.4081
ENSG00000181499.2	OR6T1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181511.5	GLRX5P1	processed_pseudogene	1	0	1	0.2625	0.0973	0.0922
ENSG00000181513.15	ACBD4	protein_coding	497	262	240	10.4671	3.8812	3.6753
ENSG00000181514.6	FO393414.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000181518.4	OR8D4	protein_coding	1	1	0	0.0250	0.0093	0.0088
ENSG00000181523.13	SGSH	protein_coding	1217	611	651	14.5295	5.3875	5.1017
ENSG00000181524.6	RPL24P4	processed_pseudogene	69	37	32	13.0337	4.8329	4.5765
ENSG00000181541.6	MAB21L2	protein_coding	25	44	54	0.7818	0.2899	0.2745
ENSG00000181544.15	FANCB	protein_coding	313	167	146	6.9277	2.5688	2.4325
ENSG00000181552.4	EDDM3B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181555.21	SETD2	protein_coding	7476	3797	3681	58.0306	21.5176	20.3761
ENSG00000181562.5	EDDM3A	protein_coding	1	1	0	0.0853	0.0316	0.0300
ENSG00000181577.16	C6orf223	lncRNA	2	2	1	0.0285	0.0106	0.0100
ENSG00000181585.7	TMIE	protein_coding	37	23	14	1.3629	0.5053	0.4785
ENSG00000181588.16	MEX3D	protein_coding	55	31	26	1.5347	0.5691	0.5389
ENSG00000181609.5	OR52D1	protein_coding	3	2	1	0.2240	0.0831	0.0787
ENSG00000181610.13	MRPS23	protein_coding	807	391	416	10.0605	3.7304	3.5325
ENSG00000181616.9	OR52H1	protein_coding	45	21	24	3.1309	1.1609	1.0993
ENSG00000181617.6	FDCSP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181619.11	GPR135	protein_coding	211	104	107	3.3714	1.2501	1.1838
ENSG00000181625.17	SLX1B	protein_coding	2	2	1	0.0646	0.0240	0.0227
ENSG00000181626.12	ANKRD62	protein_coding	3	2	1	0.0493	0.0183	0.0173
ENSG00000181631.7	P2RY13	protein_coding	201	92	109	5.7810	2.1436	2.0299
ENSG00000181634.8	TNFSF15	protein_coding	25	11	14	0.2554	0.0947	0.0897
ENSG00000181638.20	ZFP41	protein_coding	495	265	234	5.6968	2.1123	2.0003
ENSG00000181649.8	PHLDA2	protein_coding	30	15	15	2.5932	0.9615	0.9105
ENSG00000181652.19	ATG9B	protein_coding	124	107	90	1.5430	0.5721	0.5418
ENSG00000181656.7	GPR88	protein_coding	22	10	12	0.5010	0.1858	0.1759
ENSG00000181666.18	ZNF875	protein_coding	2247	1114	1134	24.3548	9.0307	8.5516
ENSG00000181690.8	PLAG1	protein_coding	278	137	141	2.8242	1.0472	0.9916
ENSG00000181693.8	OR8H1	protein_coding	1	1	0	0.0271	0.0101	0.0095
ENSG00000181698.4	OR5T1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181704.12	YIPF6	protein_coding	1297	649	648	11.9822	4.4430	4.2073
ENSG00000181705.2	AL596028.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000181718.6	OR5T2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181722.17	ZBTB20	protein_coding	1411	732	729	3.5057	1.2999	1.2309
ENSG00000181733.4	OR2Z1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181741.7	FDX1P1	processed_pseudogene	16	12	14	2.3092	0.8563	0.8108
ENSG00000181744.9	DIPK2A	protein_coding	980	496	484	14.2658	5.2897	5.0091
ENSG00000181751.10	MACIR	protein_coding	278	147	131	6.3039	2.3375	2.2135
ENSG00000181752.3	OR8K5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181754.7	AMIGO1	protein_coding	1019	496	523	15.7626	5.8447	5.5347
ENSG00000181761.5	OR8H3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181767.3	OR8H2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181773.7	GPR3	protein_coding	63	31	32	2.3444	0.8693	0.8232
ENSG00000181778.5	TMEM252	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181780.4	OR5J1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000181781.9	ODF3L2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181785.3	OR5AS1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181786.5	ACTL9	protein_coding	1	1	0	0.0570	0.0211	0.0200
ENSG00000181788.4	SIAH2	protein_coding	2280	1285	1357	69.2308	25.6706	24.3088
ENSG00000181789.14	COPG1	protein_coding	3286	1614	1684	59.0547	21.8974	20.7357
ENSG00000181790.11	ADGRB1	protein_coding	455	235	220	4.9189	1.8239	1.7272
ENSG00000181798.3	LINC00471	lncRNA	36	18	18	2.1804	0.8085	0.7656
ENSG00000181800.6	CELF2-AS1	lncRNA	1369	684	685	44.0943	16.3501	15.4827
ENSG00000181803.3	OR6S1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181804.15	SLC9A9	protein_coding	301	172	146	5.9235	2.1964	2.0799
ENSG00000181817.6	LSM10	protein_coding	696	349	348	36.7523	13.6277	12.9047
ENSG00000181819.14	KCTD9P2	processed_pseudogene	5	3	2	0.3925	0.1455	0.1378
ENSG00000181826.10	RELL1	protein_coding	514	262	284	9.6999	3.5967	3.4059
ENSG00000181827.15	RFX7	protein_coding	3848	1926	1926	26.5957	9.8616	9.3385
ENSG00000181830.9	SLC35C1	protein_coding	990	445	547	20.3172	7.5336	7.1339
ENSG00000181837.7	OR5D17P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000181847.12	TIGIT	protein_coding	613	308	305	8.0034	2.9676	2.8102
ENSG00000181852.18	RNF41	protein_coding	2463	1187	1278	29.9814	11.1170	10.5273
ENSG00000181856.15	SLC2A4	protein_coding	131	75	73	2.6077	0.9669	0.9156
ENSG00000181867.3	FTMT	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181873.13	IBA57	protein_coding	1336	683	654	10.3856	3.8510	3.6467
ENSG00000181885.18	CLDN7	protein_coding	72	41	44	2.2977	0.8520	0.8068
ENSG00000181894.15	ZNF329	protein_coding	668	319	350	12.3111	4.5649	4.3227
ENSG00000181896.12	ZNF101	protein_coding	1486	762	726	18.0142	6.6796	6.3253
ENSG00000181903.5	OR4C6	protein_coding	2	0	2	0.1421	0.0527	0.0499
ENSG00000181904.9	C5orf24	protein_coding	1059	531	530	14.6234	5.4223	5.1347
ENSG00000181908.5	LINC02724	lncRNA	139	70	69	4.7239	1.7516	1.6587
ENSG00000181915.5	ADO	protein_coding	803	405	447	16.9835	6.2975	5.9634
ENSG00000181924.7	COA4	protein_coding	1610	826	796	59.3025	21.9893	20.8227
ENSG00000181927.4	OR4P4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181929.13	PRKAG1	protein_coding	1266	681	662	24.1665	8.9609	8.4855
ENSG00000181938.14	GINS3	protein_coding	290	149	182	4.5149	1.6741	1.5853
ENSG00000181939.3	OR4C15	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181943.5	OR4A21P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000181950.3	OR4A13P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000181958.5	OR4A15	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181961.4	OR4A16	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181963.5	OR52K2	protein_coding	14	6	8	1.0434	0.3869	0.3664
ENSG00000181965.6	NEUROG1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000181977.3	PYY3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000181982.19	CCDC149	protein_coding	326	148	178	2.6810	0.9941	0.9414
ENSG00000181984.11	GOLGA8CP	unprocessed_pseudogene	2	2	0	0.0304	0.0113	0.0107
ENSG00000181991.16	MRPS11	protein_coding	510	404	385	7.2064	2.6721	2.5303
ENSG00000181995.12	LINC00301	transcribed_unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000181997.8	AQP7P2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000182000.9	PPIAP73	processed_pseudogene	7	5	2	1.3813	0.5122	0.4850
ENSG00000182004.13	SNRPE	protein_coding	1217	631	586	46.5294	17.2530	16.3377
ENSG00000182010.11	RTKN2	protein_coding	313	138	175	2.5417	0.9425	0.8925
ENSG00000182013.18	PNMA8A	protein_coding	13	6	7	0.2797	0.1037	0.0982
ENSG00000182021.10	AL591379.1	transcribed_unprocessed_pseudogene	1	0	1	0.0158	0.0058	0.0055
ENSG00000182022.18	CHST15	protein_coding	411	198	213	4.9953	1.8523	1.7540
ENSG00000182035.12	ADIG	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182040.9	USH1G	protein_coding	0	1	1	0.0000	0.0000	0.0000
ENSG00000182048.11	TRPC2	transcribed_unprocessed_pseudogene	1627	841	786	39.6647	14.7076	13.9273
ENSG00000182050.13	MGAT4C	protein_coding	2	0	2	0.0057	0.0021	0.0020
ENSG00000182053.12	TRIM49B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182054.10	IDH2	protein_coding	4241	2138	2103	121.0128	44.8713	42.4909
ENSG00000182057.5	OGFRP1	lncRNA	535	270	266	7.1337	2.6452	2.5048
ENSG00000182070.6	OR52A1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182077.12	PTCHD3	polymorphic_pseudogene	1	1	0	0.0221	0.0082	0.0078
ENSG00000182083.7	OR6B2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182087.14	TMEM259	protein_coding	4418	2704	2810	87.1592	32.3184	30.6039
ENSG00000182093.16	GET1	protein_coding	589	324	291	5.4219	2.0104	1.9038
ENSG00000182095.14	TNRC18	protein_coding	10625	5348	5322	67.2086	24.9208	23.5987
ENSG00000182103.5	FAM181B	protein_coding	2	0	2	0.0405	0.0150	0.0142
ENSG00000182107.7	TMEM30B	protein_coding	77	46	55	1.3942	0.5170	0.4895
ENSG00000182108.11	DEXI	protein_coding	631	1127	1197	7.4985	2.7804	2.6329
ENSG00000182111.9	ZNF716	protein_coding	2	2	0	0.0305	0.0113	0.0107
ENSG00000182117.6	NOP10	protein_coding	763	365	398	119.6786	44.3766	42.0224
ENSG00000182118.8	FAM89A	protein_coding	906	473	433	29.9954	11.1223	10.5322
ENSG00000182132.14	KCNIP1	protein_coding	185	97	105	4.3695	1.6202	1.5342
ENSG00000182134.16	TDRKH	protein_coding	350	185	178	5.4661	2.0268	1.9193
ENSG00000182141.10	ZNF708	protein_coding	1564	783	788	28.7575	10.6632	10.0975
ENSG00000182149.21	IST1	protein_coding	6351	3280	3110	66.7891	24.7653	23.4515
ENSG00000182150.18	ERCC6L2	protein_coding	2054	1083	1041	9.7020	3.5975	3.4066
ENSG00000182154.8	MRPL41	protein_coding	166	78	89	22.6822	8.4105	7.9643
ENSG00000182156.10	ENPP7	protein_coding	24	16	8	0.5419	0.2009	0.1903
ENSG00000182158.15	CREB3L2	protein_coding	4559	2254	2306	41.1663	15.2644	14.4546
ENSG00000182162.11	P2RY8	protein_coding	7272	3658	3615	127.7167	47.3571	44.8448
ENSG00000182162.11_PAR_Y	P2RY8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182165.18	TP53TG1	lncRNA	107	95	90	1.4493	0.5374	0.5089
ENSG00000182168.15	UNC5C	protein_coding	35	23	12	0.2605	0.0966	0.0915
ENSG00000182170.3	MRGPRG	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182173.13	TSEN54	protein_coding	1199	619	581	27.7583	10.2927	9.7467
ENSG00000182175.14	RGMA	protein_coding	14	7	7	0.0842	0.0312	0.0296
ENSG00000182177.14	ASB18	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000182179.13	UBA7	protein_coding	8806	4328	4480	153.9102	57.0696	54.0420
ENSG00000182180.14	MRPS16	protein_coding	1175	700	645	33.4435	12.4008	11.7429
ENSG00000182183.15	SHISAL2A	protein_coding	618	307	311	18.3107	6.7896	6.4294
ENSG00000182185.18	RAD51B	protein_coding	400	213	201	4.2543	1.5775	1.4938
ENSG00000182187.4	CRYGB	protein_coding	0	0	0	0.0000	0.0000	0.0000
